227	0	720	106	0
823	6	2479	106	0
48	9	2	106	0
193	0	162	106	0
707	0	1625	106	0
489	8	3	106	0
0	3	1	106	0
93	6	92	106	0
3870	2	731	106	0
18	6	1122	106	0
435	3	11	106	0
12	1	240	106	0
0	2	5	106	0
38	1	13	106	0
88	5	301	106	0
367	0	169	106	0
434	0	136	106	0
1456	2	2644	106	0
26	1	6	106	0
20	6	279	106	0
2	21	241	106	0
4	27	35	106	0
464	19	62	106	0
87	0	8	106	0
4	4	5	106	0
25	29	629	106	0
1612	0	19	106	0
250	6	3771	106	0
12	1	13	106	0
162	0	811	106	0
811	10	60	106	0
878	73	4541	106	0
3771	8	546	106	0
3044	0	5988	106	0
2055	9	1878	106	0
46	1	14	106	0
4	63	7	106	0
1126	23	726	106	0
7	5	4	106	0
51	1	115	106	0
240	1	12	106	0
247	7	182	106	0
208	3	52	106	0
7	12	5	106	0
26	1	21	106	0
79	0	68	106	0
898	29	2354	106	0
23	30	2468	106	0
567	4	96	106	0
863	1	4462	106	0
48	0	9	106	0
1059	13	118	106	0
5	1	0	106	0
203	4	1	106	0
205	18	9	106	0
58	16	1	106	0
5	12	7	106	0
1177	0	0	106	0
99	2	1712	106	0
2	10	297	106	0
474	0	88	106	0
166	115	30	106	0
572	23	3	106	0
2242	1	1082	106	0
52	0	9	106	0
12	17	158	106	0
383	36	545	106	0
28	25	2	106	0
158	1	6	106	0
163	7	23	106	0
14	0	1	106	0
1360	3	116	106	0
1437	4	23	106	0
124	8	3	106	0
388	3	116	106	0
37	13	23	106	0
539	0	190	106	0
11	8	7	106	0
138	1	613	106	0
153	3	5	106	0
369	4	163	106	0
1	16	58	106	0
0	6	1643	106	0
82	9	54	106	0
2581	2	1985	106	0
119	38	17	106	0
158	1	26	106	0
330	10	2	106	0
2403	28	3	106	0
487	19	648	106	0
182	10	57	106	0
1197	0	1616	106	0
26	13	2	106	0
648	19	487	106	0
6	1	12	106	0
29	13	313	106	0
3438	39	15	106	0
246	6	155	106	0
132	0	15	106	0
463	40	60	106	0
26	13	9	106	0
60	3	7	106	0
3789	0	2302	106	0
464	116	276	106	0
1712	20	99	106	0
12	4	0	106	0
797	0	307	106	0
1963	3	190	106	0
19	15	468	106	0
346	6	3	106	0
5	5	4	106	0
12	3	26	106	0
97	0	67	106	0
2	23	9	106	0
592	1	4662	106	0
6	1	158	106	0
240	2	1148	106	0
45	6	108	106	0
301	4	88	106	0
7	1	5	106	0
269	0	3771	106	0
19	6	184	106	0
46	56	15	106	0
300	0	66	106	0
1	1	2923	106	0
28	21	2	106	0
4	1	35	106	0
2860	0	95	106	0
4462	1	863	106	0
26	1	158	106	0
255	20	16	106	0
21	1	26	106	0
649	7	130	106	0
88	46	58	106	0
28	11	136	106	0
4	0	129	106	0
1351	1	51	106	0
649	0	67	106	0
74	21	81	106	0
250	0	4676	106	0
613	1	138	106	0
562	26	2354	106	0
78	25	652	106	0
28	11	2	106	0
16	87	110	106	0
388	4	116	106	0
45	6	17	106	0
71	3	153	106	0
73	2	24	106	0
60	9	497	106	0
63	21	245	106	0
107	20	37	106	0
16	8	36	106	0
6	7	12	106	0
2	2	90	106	0
93	6	121	106	0
1351	1	115	106	0
1358	0	937	106	0
106	0	9	106	0
733	0	648	106	0
124	0	164	106	0
489	11	777	106	0
245	2	613	106	0
64	0	1019	106	0
31	3	18	106	0
0	0	15	106	0
42	4	8	106	0
0	1	7	106	0
6	0	158	106	0
0	6	1643	107	0
194	2	2	107	0
3167	13	3	107	0
28	25	2	107	0
5	5	988	107	0
193	6	497	107	0
179	17	10	107	0
68	0	747	107	0
88	9	58	107	0
386	7	182	107	0
403	0	10	107	0
479	21	3	107	0
512	6	16	107	0
6296	0	572	107	0
865	11	3	107	0
18	6	1122	107	0
479	10	3	107	0
389	49	290	107	0
1261	9	3268	107	0
2	8	136	107	0
380	11	1040	107	0
3621	5	4487	107	0
5	1	11	107	0
1059	13	118	107	0
0	16	69	107	0
4	3	7	107	0
17	21	474	107	0
60	9	7	107	0
51	13	32	107	0
8	9	42	107	0
4	43	1	107	0
12	13	6	107	0
48	0	9	107	0
127	24	64	107	0
60	9	497	107	0
1213	7	130	107	0
6	0	829	107	0
3113	15	107	107	0
389	49	99	107	0
462	5	587	107	0
38	0	130	107	0
2645	8	3051	107	0
10	18	96	107	0
3	10	6190	107	0
10	8	57	107	0
162	103	193	107	0
203	3	14	107	0
30	5	4	107	0
623	7	1	107	0
197	0	1321	107	0
118	13	1059	107	0
270	0	32	107	0
25	1	181	107	0
69	15	0	107	0
110	0	1058	107	0
144	0	1	107	0
5852	0	1	107	0
1963	3	190	107	0
46	5	231	107	0
23	15	37	107	0
28	11	136	107	0
799	0	9	107	0
39	92	50	107	0
173	124	37	107	0
124	41	3	107	0
32	6	16	107	0
85	31	747	107	0
36	45	1137	107	0
127	24	645	107	0
209	0	1473	107	0
4	4	5	107	0
3	2	263	107	0
290	8	99	107	0
714	0	134	107	0
124	2	3	107	0
231	4	46	107	0
73	2	24	107	0
2576	0	253	107	0
46	16	1	107	0
11	1	5	107	0
4	3	30	107	0
56	32	3	107	0
4487	4	3621	107	0
19	6	17	107	0
839	0	6670	107	0
4	3	20	107	0
3113	2	107	107	0
504	165	61	107	0
872	36	3	107	0
302	0	34	107	0
464	0	4	107	0
476	2	9	107	0
462	1	587	107	0
181	1	25	107	0
193	103	162	107	0
56	9	124	107	0
707	0	1188	107	0
46	46	58	107	0
779	2	198	107	0
188	0	124	107	0
5	0	880	107	0
872	10	3	107	0
724	0	167	107	0
8	5	42	107	0
124	41	191	107	0
280	2	299	107	0
1	16	46	107	0
11	8	25	107	0
1337	12	15	107	0
19	3	1342	107	0
99	24	529	107	0
988	4	5	107	0
10	17	179	107	0
587	7	462	107	0
38	0	625	107	0
181	1	1332	107	0
107	8	37	107	0
127	110	645	107	0
146	29	922	107	0
25	1	1332	107	0
34	54	311	107	0
127	24	41	107	0
48	13	2	107	0
99	35	1	107	0
3113	20	107	107	0
627	0	1224	107	0
124	0	191	107	0
2032	22	5	107	0
51	0	36	107	0
0	15	69	107	0
162	44	463	107	0
263	1	2203	107	0
25	2	629	107	0
2115	8	4982	107	0
5	5	4	107	0
42	4	8	107	0
275	2	3	107	0
251	14	9	107	0
2	2	76	107	0
587	1	462	107	0
3	13	263	107	0
230	22	1218	107	0
10	6	1775	107	0
55	15	1582	107	0
36	40	16	107	0
2	38	136	107	0
162	0	497	107	0
6	13	12	107	0
587	4	462	107	0
193	0	162	107	0
1332	1	181	107	0
280	2	1363	107	0
383	36	545	107	0
16	9	32	107	0
1076	9	0	107	0
1537	9	2705	107	0
44	6	3	107	0
124	43	191	107	0
88	46	58	107	0
197	2	758	107	0
99	2	391	107	0
300	14	66	107	0
6167	0	126	107	0
28	25	136	107	0
99	9	290	107	0
2203	1	263	107	0
4	3	5	107	0
199	87	341	107	0
707	18	76	107	0
246	18	155	107	0
308	0	32	107	0
290	2	99	107	0
69	16	0	107	0
3609	23	5578	107	0
2758	0	390	107	0
154	10	3	107	0
410	3	1	107	0
1028	0	513	107	0
23	7	37	107	0
38	2	629	107	0
15	12	1337	107	0
1332	1	25	107	0
1146	6	16	107	0
27	7	220	107	0
2768	101	1	107	0
403	7	220	107	0
1580	8	3	107	0
9	16	473	107	0
124	79	3	107	0
899	6	2195	107	0
4	4	30	107	0
2	96	9	107	0
24	11	114	107	0
181	0	227	107	0
2127	0	1259	108	0
46	17	34	108	0
1459	4	0	108	0
162	44	463	108	0
10	15	0	108	0
715	9	124	108	0
19	30	17	108	0
824	0	238	108	0
0	8	5	108	0
168	5	63	108	0
41	1	2615	108	0
124	46	676	108	0
124	46	191	108	0
206	0	1	108	0
225	0	56	108	0
3	7	47	108	0
6	13	26	108	0
206	14	1	108	0
497	6	60	108	0
4	3	30	108	0
109	4	88	108	0
34	17	46	108	0
502	6	399	108	0
92	147	530	108	0
75	3	7	108	0
2221	23	4	108	0
6119	2	757	108	0
63	4	168	108	0
75	33	60	108	0
5000	11	3956	108	0
12	19	21	108	0
1763	0	1	108	0
0	15	10	108	0
247	0	57	108	0
2872	7	2062	108	0
238	10	89	108	0
47	7	3	108	0
193	44	463	108	0
4	4	5	108	0
83	11	15	108	0
576	0	987	108	0
127	31	64	108	0
710	1	908	108	0
225	9	3	108	0
2615	1	41	108	0
17	66	214	108	0
410	3	1	108	0
193	6	497	108	0
410	4	1	108	0
60	9	497	108	0
47	2	3	108	0
6789	25	730	108	0
32	11	16	108	0
3956	11	5000	108	0
3	8	47	108	0
25	69	57	108	0
12	19	6	108	0
70	5	1941	108	0
32	0	224	108	0
1590	8	1997	108	0
908	1	710	108	0
88	17	46	108	0
3	9	3068	108	0
234	8	189	108	0
124	41	3	108	0
2240	3	1094	108	0
749	0	1	108	0
490	0	1780	108	0
138	25	1000	108	0
4	3	20	108	0
21	19	12	108	0
1547	0	38	108	0
34	0	302	108	0
38	1	1547	108	0
88	5	109	108	0
225	9	177	108	0
124	43	191	108	0
204	21	652	108	0
407	10	733	108	0
204	86	652	108	0
44	14	3	108	0
416	0	392	108	0
4	3	7	108	0
3105	18	64	108	0
924	9	104	108	0
27	0	730	108	0
27	0	10	108	0
6	19	12	108	0
587	4	462	108	0
3	23	263	108	0
5	5	4	108	0
1237	24	38	108	0
266	2	132	108	0
815	1	739	108	0
247	7	182	108	0
25	0	57	108	0
1	5	410	108	0
46	17	88	108	0
26	13	6	108	0
1547	1	38	108	0
462	5	587	108	0
92	15	530	108	0
0	5	1459	108	0
28	25	2	108	0
124	8	3	108	0
739	1	815	108	0
60	10	162	108	0
444	0	61	108	0
1941	4	70	108	0
162	6	497	108	0
193	6	60	108	0
2956	25	2076	108	0
4	3	5	108	0
15	2	132	108	0
19	6	17	108	0
19	6	184	108	0
407	10	1432	108	0
2686	10	3	108	0
42	0	200	108	0
89	11	238	108	0
162	11	60	108	0
560	0	157	108	0
193	0	497	108	0
2240	3	731	108	0
1547	0	129	108	0
1020	3	585	109	0
654	21	31	109	0
54	6	187	109	0
1994	6	1281	109	0
3	2	263	109	0
3	8	320	109	0
3	31	368	109	0
1719	0	4618	109	0
379	0	18	109	0
27	1	730	109	0
916	9	992	109	0
2817	2	17	109	0
19	91	17	109	0
44	6	3	109	0
1052	0	1	109	0
278	3	80	109	0
540	8	140	109	0
3	24	715	109	0
100	29	31	109	0
380	6	282	109	0
160	28	3	109	0
4	4	5	109	0
3434	0	104	109	0
1	1	416	109	0
170	0	2558	109	0
24	107	15	109	0
730	1	27	109	0
216	4	15	109	0
83	11	254	109	0
148	5	477	109	0
2292	0	8	109	0
456	10	18	109	0
714	0	134	109	0
1224	12	924	109	0
346	1	68	109	0
3	2	124	109	0
5	5	994	109	0
416	1	1	109	0
275	9	3	109	0
101	0	19	109	0
129	3	5	109	0
357	10	6096	109	0
25	50	37	109	0
11	8	7	109	0
547	11	86	109	0
206	0	1	109	0
47	45	3	109	0
155	20	2683	109	0
162	6	497	109	0
357	10	64	109	0
1273	4	34	109	0
132	0	40	109	0
51	3	520	109	0
141	8	7	109	0
34	5	1273	109	0
253	0	49	109	0
2441	6	715	109	0
4	3	5	109	0
168	5	63	109	0
379	0	533	109	0
924	12	1224	109	0
433	36	134	109	0
1	17	2525	109	0
2049	9	1	109	0
554	0	6443	109	0
44	2	124	109	0
44	6	180	109	0
27	0	10	109	0
3	55	15	109	0
1815	9	3	109	0
76	18	2	109	0
2380	10	903	109	0
46	17	5977	109	0
441	64	20	109	0
893	6	424	109	0
1501	3	1	109	0
310	23	153	109	0
593	0	2179	109	0
86	11	547	109	0
2525	17	1	109	0
571	0	68	109	0
68	1	346	109	0
7	5	4	109	0
19	6	151	109	0
475	2	235	109	0
4	4	7	109	0
5	5	4	109	0
477	4	148	109	0
429	22	1	109	0
2526	0	1277	109	0
15	5	216	109	0
63	4	168	109	0
747	38	637	109	0
994	4	5	109	0
441	0	108	109	0
0	5	5	109	0
404	0	118	109	0
5	4	0	109	0
40	22	33	109	0
9	13	2	110	0
3	2	124	110	0
479	21	3	110	0
1	5	10	110	0
149	0	143	110	0
2	2	297	110	0
1459	4	0	110	0
12	19	6	110	0
228	2	9	110	0
2592	2	206	110	0
11	3	7	110	0
83	11	174	110	0
1378	15	16	110	0
2	21	326	110	0
5	16	0	110	0
39	1	133	110	0
1741	3	12	110	0
52	9	9	110	0
765	1	118	110	0
809	22	0	110	0
1408	17	10	110	0
198	1	4605	110	0
2591	0	1	110	0
48	29	2	110	0
594	0	54	110	0
54	0	53	110	0
76	6	2	110	0
151	10	19	110	0
301	8	60	110	0
26	1	1944	110	0
680	29	2	110	0
368	0	154	110	0
48	69	2	110	0
2	2	9	110	0
4605	1	198	110	0
55	24	1191	110	0
1850	0	45	110	0
3121	10	424	110	0
37	16	57	110	0
331	14	2	110	0
21	19	12	110	0
651	0	46	110	0
21	1	12	110	0
2969	2	263	110	0
118	1	765	110	0
184	36	19	110	0
23	1	58	110	0
12	3	1741	110	0
17	10	19	110	0
0	5	30	110	0
1457	10	2	110	0
1443	0	94	110	0
104	63	28	110	0
25	8	2686	110	0
34	1	23	110	0
4	4	30	110	0
1971	51	10	110	0
5	1	34	110	0
294	2	3	110	0
1650	20	2905	110	0
446	11	78	110	0
1153	65	16	110	0
4598	28	364	110	0
5	1	23	110	0
279	21	143	110	0
28	11	2	110	0
1057	2	1663	110	0
394	29	99	110	0
31	13	18	110	0
57	16	37	110	0
134	6	54	110	0
1378	3	16	110	0
58	1	5	110	0
20	5	4	110	0
4	3	20	110	0
412	0	1	110	0
2	8	331	110	0
58	5	428	110	0
23	1	34	110	0
135	16	0	110	0
2202	6	92	110	0
0	16	135	110	0
86	82	384	110	0
1056	2	3	110	0
30	5	4	110	0
30	4	0	110	0
28	25	2	110	0
32	9	16	110	0
1	5	67	110	0
13	3	0	110	0
301	8	497	110	0
853	0	126	110	0
5	5	4	110	0
228	9	48	110	0
4	3	30	110	0
2	9	199	110	0
2557	4	126	110	0
205	2	2	110	0
463	4	11	110	0
2	9	9	110	0
2660	35	247	110	0
12	2	21	110	0
193	6	60	110	0
138	11	18	110	0
124	23	4902	110	0
4	3	7	110	0
12	1	21	110	0
27	0	10	110	0
12	19	21	110	0
59	3	79	110	0
206	2	2592	110	0
11	5	463	110	0
124	2	3	110	0
805	2	2	110	0
168	53	796	110	0
234	3	189	110	0
57	2	37	110	0
19	6	17	110	0
247	101	57	110	0
18	13	31	110	0
2	8	9	110	0
0	5	1459	110	0
5	22	4	110	0
533	3	31	110	0
10	4	1	110	0
4	4	20	110	0
659	6	108	110	0
18	32	31	110	0
399	8	273	110	0
1740	24	1719	110	0
62	3	217	110	0
5021	18	1279	110	0
124	85	3	110	0
268	1	69	110	0
124	9	3	110	0
1162	8	3	110	0
4229	8	1012	110	0
7	5	4	110	0
12	0	158	110	0
14	0	1	110	0
247	7	182	110	0
3181	15	1353	110	0
4	4	7	110	0
5	1	58	110	0
0	5	463	110	0
67	3	1	110	0
132	0	40	110	0
708	2	2	110	0
1510	3	114	110	0
106	6	2	110	0
71	0	5	110	0
228	9	2	110	0
126	5	2557	110	0
58	5	51	110	0
34	1	58	110	0
1580	0	191	110	0
18	6	31	110	0
333	2	3	110	0
330	25	2	110	0
48	112	9	110	0
124	23	3	110	0
230	2	335	110	0
51	4	58	110	0
327	2	2	110	0
86	21	143	110	0
6	19	12	110	0
2	112	9	110	0
331	9	9	110	0
359	4	136	110	0
473	8	28	110	0
6169	0	137	110	0
1057	9	1663	110	0
69	1	268	110	0
10	51	1971	110	0
225	21	3	110	0
497	14	60	110	0
1527	0	1	110	0
34	1	5	110	0
2	7	52	110	0
3031	0	769	110	0
66	47	23	110	0
1843	0	331	110	0
55	2	788	110	0
1	30	1394	110	0
497	8	60	110	0
12	2	6	110	0
5	63	135	110	0
58	1	34	110	0
330	10	2	110	0
641	15	1	110	0
488	2	5	110	0
463	4	0	110	0
193	18	7	110	0
1944	1	26	110	0
9	15	2	110	0
23	1	5	110	0
1009	2	597	110	0
10	17	1408	110	0
59	3	84	110	0
4	3	5	110	0
44	2	3	110	0
428	4	58	110	0
59	3	5	110	0
0	16	5	110	0
3	31	368	110	0
2892	15	693	110	0
1013	21	143	110	0
11	8	4	110	0
1312	28	17	110	0
6737	0	1924	110	0
67	4	1	110	0
136	5	359	110	0
1473	8	31	110	0
2	10	326	110	0
994	4	5	110	0
968	20	1	110	0
149	0	45	110	0
76	2	2	110	0
4	4	5	110	0
2569	3	1	110	0
149	0	86	110	0
280	112	299	110	0
58	1	23	110	0
1078	11	16	110	0
86	3	20	110	0
2858	0	4344	110	0
133	1	39	110	0
5	5	994	110	0
70	5	1729	111	0
1473	42	31	111	0
132	0	40	111	0
397	0	118	111	0
59	1	1458	111	0
0	8	435	111	0
359	0	194	111	0
88	9	1	111	0
293	1	1606	111	0
25	26	806	111	0
1231	2	391	111	0
1481	2	878	111	0
1389	2	3	111	0
12	3	2775	111	0
78	21	446	111	0
28	11	136	111	0
12	19	21	111	0
136	5	359	111	0
7	5	4	111	0
1465	0	4548	111	0
359	0	28	111	0
3419	19	183	111	0
182	9	247	111	0
12	1	21	111	0
1129	0	63	111	0
309	5	1272	111	0
48	2	413	111	0
468	30	7022	111	0
1	7	60	111	0
10	7	730	111	0
48	8	9	111	0
29	1	0	111	0
4	3	30	111	0
359	4	136	111	0
148	15	1	111	0
5	5	4	111	0
162	9	60	111	0
2775	3	1478	111	0
1217	0	118	111	0
1741	3	12	111	0
488	0	0	111	0
79	1	59	111	0
2524	0	6101	111	0
62	3	217	111	0
0	1	5	111	0
14	0	1	111	0
3694	2	181	111	0
1	5	410	111	0
372	37	1655	111	0
224	37	120	111	0
4111	4	1	111	0
712	1	59	111	0
1458	1	59	111	0
21	1	12	111	0
2630	43	4733	111	0
205	14	2	111	0
5	40	43	111	0
2	2	9	111	0
537	0	0	111	0
232	3	25	111	0
3	23	102	111	0
2164	1	2593	111	0
185	23	11	111	0
5	5	994	111	0
59	1	79	111	0
44	2	3	111	0
1272	4	309	111	0
14	1	442	111	0
2630	5	3202	111	0
2646	8	1066	111	0
4	4	30	111	0
463	4	11	111	0
14	1	12	111	0
59	22	84	111	0
86	39	20	111	0
30	5	4	111	0
193	9	60	111	0
59	4	5	111	0
1203	17	1135	111	0
2045	3	73	111	0
11	0	472	111	0
6	13	12	111	0
2593	1	2164	111	0
533	3	31	111	0
0	15	1	111	0
906	22	305	111	0
157	0	5	111	0
1729	4	70	111	0
1925	1	3773	111	0
91	24	3145	111	0
99	8	198	111	0
1	15	148	111	0
193	6	60	111	0
104	11	802	111	0
2	8	805	111	0
380	36	1040	111	0
11	9	472	111	0
2164	1	2641	111	0
1606	1	293	111	0
279	21	45	111	0
594	0	54	111	0
3443	2	1004	111	0
988	15	2166	111	0
721	1	1009	111	0
1	1	96	111	0
45	21	279	111	0
1	88	88	111	0
1866	1	2068	111	0
241	6	2	111	0
183	19	3419	111	0
4	3	7	111	0
526	0	1224	111	0
744	91	2305	111	0
118	2	397	111	0
110	1	105	111	0
2	126	9	111	0
1073	21	471	111	0
12	19	6	111	0
12	3	1741	111	0
417	0	32	111	0
143	22	20	111	0
14	4	12	111	0
124	13	1530	111	0
14	0	15	111	0
268	14	880	111	0
1594	0	1666	111	0
78	58	446	111	0
263	9	3	111	0
38	9	34	111	0
38	0	12	111	0
379	0	18	111	0
104	77	802	111	0
4	3	20	111	0
3348	8	3	111	0
410	4	1	111	0
994	4	5	111	0
29	5	3419	111	0
379	0	533	111	0
2312	0	74	111	0
7	8	435	111	0
510	0	6065	111	0
1135	17	1203	111	0
81	21	74	111	0
325	22	3	111	0
3867	10	3	111	0
9	15	2	111	0
84	1	59	111	0
1141	0	34	111	0
6	1	12	111	0
12	2	21	111	0
152	2	58	111	0
5	5	969	111	0
44	41	3	111	0
845	7	61	111	0
193	18	60	111	0
20	6	1744	111	0
16	9	32	111	0
12	13	6	111	0
5	5	59	111	0
356	1	68	111	0
1	1	148	111	0
3419	4	29	111	0
442	1	14	111	0
3202	4	2630	111	0
2	2	797	111	0
1088	8	5843	111	0
3	9	1470	111	0
3	2	124	111	0
1340	2	2	111	0
0	1	29	111	0
32	6	16	111	0
96	1	1	111	0
59	0	712	111	0
4338	9	9	111	0
81	58	29	111	0
29	6	81	111	0
148	1	1	111	0
21	19	12	111	0
481	2	130	111	0
701	35	39	111	0
12	1	14	111	0
31	3	4952	111	0
38	9	2586	111	0
2858	0	4344	111	0
1336	22	25	111	0
134	6	433	111	0
442	3	1	111	0
42	0	614	111	0
12	5	14	111	0
12	1	6	111	0
143	0	20	111	0
59	1	84	111	0
4	4	7	111	0
2696	2	99	111	0
7	8	5	111	0
14	0	63	111	0
62	3	49	111	0
517	0	7	111	0
2171	2	61	111	0
181	0	2808	111	0
1	5	4111	111	0
25	3	232	111	0
3	15	368	111	0
11	5	463	111	0
7	23	11	111	0
302	0	34	111	0
68	1	356	111	0
162	6	60	111	0
2	14	9	111	0
4	4	5	111	0
25	8	2686	111	0
205	2	2	111	0
4	4	20	111	0
410	3	1	111	0
2	8	48	111	0
269	45	628	111	0
48	2	2	111	0
5	1	0	111	0
30	3	0	111	0
3773	1	1925	111	0
3867	21	3	111	0
20	5	4	111	0
131	3	363	111	0
2775	3	12	111	0
2641	1	2164	111	0
4952	3	31	111	0
6968	8	1125	111	0
2068	1	1866	111	0
84	3	740	111	0
6	19	12	111	0
162	6	497	111	0
2171	0	61	111	0
1009	1	721	111	0
969	4	5	111	0
4	0	5	111	0
2570	0	823	111	0
59	1	712	111	0
445	0	748	111	0
105	1	110	111	0
203	3	14	111	0
4	3	5	111	0
104	63	28	111	0
36	60	32	112	0
398	1	31	112	0
12	8	84	112	0
2	10	319	112	0
104	11	802	112	0
89	9	117	112	0
32	60	36	112	0
4	3	7	112	0
32	18	16	112	0
0	80	10	112	0
155	54	246	112	0
322	11	30	112	0
2858	0	1084	112	0
54	11	1333	112	0
7	5	4	112	0
384	0	143	112	0
1549	8	264	112	0
7	0	11	112	0
49	6	242	112	0
381	5	212	112	0
20	5	5	112	0
31	2	946	112	0
1126	0	348	112	0
13	1	118	112	0
19	32	151	112	0
21	19	12	112	0
95	16	58	112	0
386	7	57	112	0
2525	17	1	112	0
51	4	58	112	0
16	9	36	112	0
45	20	4	112	0
532	8	630	112	0
608	7	70	112	0
78	58	446	112	0
62	4	217	112	0
79	1	59	112	0
4	4	30	112	0
3267	2	4	112	0
1231	2	391	112	0
203	4	1	112	0
22	1	381	112	0
119	0	184	112	0
87	10	1051	112	0
371	0	24	112	0
5	4	20	112	0
19	9	17	112	0
325	7	431	112	0
13	0	7	112	0
1	1	4461	112	0
203	3	302	112	0
14	1	12	112	0
35	3	27	112	0
195	86	78	112	0
75	3	79	112	0
152	2	58	112	0
730	7	123	112	0
48	0	9	112	0
2641	1	2625	112	0
212	4	381	112	0
2696	2	99	112	0
117	10	89	112	0
147	1	839	112	0
6	19	12	112	0
22	107	53	112	0
9	6	2	112	0
11	12	5	112	0
2	2	9	112	0
148	1	1	112	0
110	23	16	112	0
207	0	1	112	0
13	0	0	112	0
956	0	10	112	0
31	8	100	112	0
1	5	203	112	0
145	2	107	112	0
5434	2	155	112	0
3423	0	2870	112	0
21	12	12	112	0
293	1	1606	112	0
139	16	0	112	0
3849	0	1773	112	0
398	212	31	112	0
6843	0	1861	112	0
1606	1	293	112	0
1601	1	406	112	0
2143	0	45	112	0
4	1	647	112	0
193	44	7	112	0
76	14	9	112	0
10	7	70	112	0
1	30	1394	112	0
601	34	5149	112	0
2018	0	5	112	0
331	9	9	112	0
1886	17	4427	112	0
411	2	68	112	0
20	6	1744	112	0
12	19	21	112	0
149	0	143	112	0
110	0	36	112	0
1155	65	340	112	0
3320	9	1203	112	0
217	5	62	112	0
71	0	5	112	0
62	3	49	112	0
1501	3	1	112	0
124	41	191	112	0
272	19	1023	112	0
319	11	2	112	0
888	4	30	112	0
81	3	29	112	0
20	6	322	112	0
30	5	4	112	0
6	0	12	112	0
32	6	16	112	0
4	4	5	112	0
5	7	0	112	0
12	3	75	112	0
99	3	352	112	0
1861	10	8	112	0
255	8	16	112	0
46	1	1	112	0
4427	17	1886	112	0
406	1	1601	112	0
6105	2	924	112	0
417	75	36	112	0
221	102	34	112	0
253	6	3287	112	0
2593	1	2625	112	0
6963	8	2571	112	0
269	2	363	112	0
417	75	32	112	0
5	12	11	112	0
242	21	243	112	0
59	1	84	112	0
12	12	21	112	0
4	3	30	112	0
58	16	95	112	0
1	15	0	112	0
183	15	17	112	0
478	10	1040	112	0
2045	3	73	112	0
132	0	15	112	0
212	1	381	112	0
647	1	4	112	0
1928	0	860	112	0
10	56	57	112	0
209	0	456	112	0
5	7	7	112	0
1196	20	989	112	0
310	23	153	112	0
12	1	14	112	0
4	61	5	112	0
417	0	36	112	0
215	6	16	112	0
1023	19	272	112	0
4461	1	1	112	0
4	4	20	112	0
12	19	6	112	0
4	13	5	112	0
97	2	803	112	0
3072	7	321	112	0
599	9	1135	112	0
7026	14	284	112	0
308	9	340	112	0
711	7	5318	112	0
14	3	26	112	0
38	0	12	112	0
839	1	147	112	0
58	5	51	112	0
4727	60	1114	112	0
4	3	5	112	0
84	1	39	112	0
0	57	1	112	0
5	5	4	112	0
2	125	9	112	0
19	6	17	112	0
22	14	347	112	0
88	9	1	112	0
3641	0	1985	112	0
30	5	888	112	0
4	4	7	112	0
76	2	331	112	0
1686	11	2324	112	0
62	3	217	112	0
809	126	0	112	0
59	1	79	112	0
2102	0	1	112	0
1465	0	4548	112	0
118	1	13	112	0
601	6	5149	112	0
84	1	59	112	0
269	18	55	112	0
707	13	2	112	0
2887	7	2211	112	0
1	1	46	112	0
100	74	406	112	0
52	2	9	112	0
2625	1	2593	112	0
3697	8	1358	112	0
2633	0	5	112	0
19	2	17	112	0
0	57	10	112	0
2	14	9	112	0
1	15	148	112	0
2625	1	2641	112	0
31	1	398	112	0
49	5	256	112	0
5	8	60	112	0
1518	0	1686	112	0
14	0	1	112	0
162	18	463	112	0
132	0	40	112	0
0	17	13	112	0
1	17	2525	112	0
0	16	139	112	0
3477	10	137	112	0
74	6	81	112	0
1	0	15	112	0
4	3	20	112	0
20	5	4	112	0
381	1	212	112	0
256	4	49	112	0
88	7	276	112	0
381	1	22	112	0
104	77	802	112	0
35	1	27	112	0
10	57	0	112	0
39	1	84	112	0
456	21	31	112	0
1	1	148	112	0
16	2	717	112	0
15	16	1	112	0
1052	0	1	112	0
2	2	1947	112	0
485	3	198	112	0
9	32	2	112	0
10	57	1	112	0
417	0	32	112	0
27	1	35	112	0
1621	7	34	112	0
18	6	31	112	0
710	1	1358	113	0
53	17	22	113	0
22	1	381	113	0
253	32	217	113	0
263	10	225	113	0
6723	2	262	113	0
395	61	53	113	0
647	5	4	113	0
46	5	580	113	0
36	1	1106	113	0
3	9	188	113	0
4	4	647	113	0
12	0	59	113	0
453	6	81	113	0
295	3	73	113	0
4	4	7	113	0
315	0	1187	113	0
256	4	0	113	0
62	4	0	113	0
2202	6	92	113	0
34	2	491	113	0
32	1	1106	113	0
16	13	110	113	0
3	24	368	113	0
598	1	0	113	0
4	0	5	113	0
0	20	1931	113	0
690	2	16	113	0
1358	3	710	113	0
221	11	1569	113	0
20	1	5	113	0
2209	19	227	113	0
64	11	2406	113	0
139	16	0	113	0
2030	1	1291	113	0
189	86	1471	113	0
635	0	331	113	0
51	0	36	113	0
527	0	705	113	0
4	0	11	113	0
1	15	7	113	0
89	11	117	113	0
253	30	4586	113	0
0	5	620	113	0
1527	0	1	113	0
4	3	30	113	0
106	14	2	113	0
501	9	3915	113	0
5	1	20	113	0
7	3	60	113	0
5	37	0	113	0
52	13	199	113	0
149	0	86	113	0
124	46	191	113	0
4	14	11	113	0
32	6	16	113	0
